portfolio_id,return
PF00008846,0.007562443918976174
PF00008851,0.004817442272220654
PF00008853,0.004925452131402916
PF00008855,0.004925452131402916
PF00009131,0.00487942797013477
PF00009134,0.0042708139680287215
PF00009135,0.006278548650036196
PF00009138,0.004178742003081177
PF00009142,0.00417136633892006
PF00009157,0.00418971637286822
PF00009160,0.004187955611750582
PF00011343,0.0026250464119866776
PF00011424,0.0025007639619003923
PF00011432,0.0032027226065078473
PF00011440,0.0024492543635622893
PF00008419,0.05918875381431572
PF00008596,0.010455770019127208
PF00008603,0.010885708731195853
PF00008605,0.010885708731195853
PF00008890,0.007091498346676981
PF00008900,0.007173604849618024
PF00008902,0.007570011261341246
PF00008908,0.007132458053202769
PF00008909,0.004671771744364663
PF00008910,0.004671771744364663
PF00008911,0.004671771744364663
PF00008932,0.004577396174230532
PF00008933,0.004577396174230532
PF00009068,0.004309115859955309
PF00009069,0.006182547978917936
PF00009071,0.006381515450035444
PF00009084,0.004430971316385185
PF00009097,0.006602527232333495
PF00009099,0.0046317833087702
PF00009100,0.0046317833087702
PF00009272,0.005433700537976009
PF00009277,0.004110648847781786
PF00011405,0.003053086409563155
PF00011450,0.002455659555217842
PF00011469,0.0024225468089205874
PF00011470,0.0024225468089205874
PF00011471,0.0024225468089205874
PF00011512,0.002673811529171079
PF00011515,0.002850388187494504
PF00011516,0.0028761802031881094
PF00011536,0.006701242077144286
PF00011539,0.0026354988544087703
PF00011571,0.003679320249395878
PF00011572,0.004012531185620603
PF00011574,0.0025627230833164486
PF00011577,0.0034433414038058333
PF00011586,0.0018521607642516368
PF00008991,0.006428577459309675
PF00009009,0.004450862320543591
PF00009014,0.006454768527844164
PF00009022,0.0044393187407051615
PF00009027,0.004530909412754094
PF00009180,0.004242424074669439
PF00009210,0.004017457310599867
PF00009295,0.004054582885074458
PF00009296,0.004054582885074458
PF00009298,0.004017562680967476
PF00009299,0.00503129359544706
PF00009301,0.004021064354430503
PF00009365,0.004321072371887479
PF00009366,0.004029329798432988
PF00009383,0.005337617282276389
PF00009414,0.0053299657803653885
PF00011488,0.0034229826342442016
PF00011506,0.003472380369017921
PF00011507,0.0026911499219564425
PF00011546,0.0029591429666581863
PF00011547,0.0029591429666581863
PF00011556,0.002668536426785185
PF00011563,0.003971561165405321
PF00011564,0.002674895972022522
PF00011565,0.007358629950385133
PF00011579,0.00365508742655661
PF00011582,0.0025716513118347224
PF00011589,0.0034407552419454157
PF00011592,0.0034407552419454157
PF00011596,0.0025674320610042396
PF00011599,0.003977874110667104
PF00008769,0.007806791981339213
PF00008811,0.007856363557869688
PF00008812,0.004712809239426676
PF00008821,0.0052324932525608546
PF00008825,0.0052324932525608546
PF00008833,0.004877720985046939
PF00008835,0.004679251611892537
PF00008841,0.009042449800588657
PF00008845,0.00711068439704549
PF00009230,0.004055843450722366
PF00009231,0.004055843450722366
PF00009241,0.006149513041204763
PF00009243,0.0040017441275130156
PF00009252,0.004278667239273959
PF00009259,0.006091425907751449
PF00009261,0.006252089755670638
PF00011456,0.002457069720219537
PF00011457,0.002457069720219537
PF00011461,0.0034601023138783023
PF00011595,0.003420084311061747
PF00011612,0.002563833473186966
PF00011613,0.002563833473186966
PF00011624,0.002515937795594213
PF00011631,0.0025100560854701423
PF00011636,0.0026651667713188253
PF00008867,0.004989501414695358
PF00008868,0.004989501414695358
PF00008883,0.007243018233710839
PF00008885,0.008958766375925527
PF00009030,0.00441993804601189
PF00009036,0.004784214488469062
PF00009037,0.009128052551936773
PF00009040,0.004389521420250349
PF00009041,0.004389521420250349
PF00009051,0.004517475975096547
PF00009057,0.004396580005398838
PF00009058,0.004396580005398838
PF00009062,0.00627443160321467
PF00009063,0.004685326676387382
PF00009437,0.004841666074781452
PF00009444,0.004302039552291246
PF00009460,0.004222113621877571
PF00011386,0.0025294352029247647
PF00011387,0.0025294352029247647
PF00011474,0.0025533362037096093
PF00011476,0.0025160013949411565
PF00011490,0.0026791508175978145
PF00011710,0.0035895475568485775
PF00011752,0.0031663226499840024
PF00011754,0.0025764335482834225
PF00011756,0.0027361606411560753
PF00011758,0.0025739866320471615
PF00011759,0.0027563013039463083
PF00011760,0.0027563013039463083
PF00011765,0.0026876722665292946
PF00008487,0.010613080450738867
PF00008931,0.004799579656915475
PF00009263,0.007974573770039513
PF00009283,0.004110648847781786
PF00009285,0.004090108158588356
PF00009290,0.0076204220818288934
PF00009325,0.005397402620339041
PF00009326,0.00538312409072154
PF00009333,0.004479864197289485
PF00009334,0.005361026631493092
PF00009384,0.0041325916415573555
PF00009385,0.006378730759339092
PF00009386,0.002729674817826906
PF00009387,0.0056550120635254515
PF00009451,0.004282946597924328
PF00009452,0.004288921580484528
PF00009453,0.004282946597924328
PF00009454,0.004282946597924328
PF00009471,0.00427235126592875
PF00009472,0.004220440443804458
PF00011638,0.002525196562953567
PF00011639,0.0066818280324890825
PF00011640,0.004348993029147309
PF00011641,0.004084810350735577
PF00011645,0.002597747694917712
PF00011657,0.0024806834540657937
PF00011659,0.0026008671336957357
PF00011676,0.00244627985141984
PF00011684,0.0024492931998145373
PF00011686,0.0024492931998145373
PF00011728,0.0037782594403272768
PF00011729,0.0028687320172091336
PF00011745,0.0024563415574134504
PF00008522,0.010807287160152921
PF00009313,0.007613190369337366
PF00009483,0.004203518960525175
PF00009632,0.004221701984185813
PF00009648,0.003964880257598857
PF00009649,0.0033599956047826447
PF00009656,0.003384544414321265
PF00009693,0.003956249709692006
PF00009698,0.004000648448323625
PF00009699,0.004000648448323625
PF00009701,0.0009331525665512109
PF00009714,0.004019224357157346
PF00009718,0.00332619388064268
PF00009719,0.00332619388064268
PF00009764,0.0038453026227681752
PF00009765,0.0038453026227681752
PF00009766,0.004453136984326686
PF00009768,0.004482434819519062
PF00009783,0.00386943619596086
PF00009784,0.003846348142344864
PF00011767,0.004096392150722056
PF00011773,0.00353038094637339
PF00011856,0.00446116887716469
PF00011861,0.0025655373619329043
PF00011879,0.0036688820269869357
PF00011881,0.0025879807674948907
PF00011899,0.0025265857784028106
PF00011902,0.003355133671804212
PF00011905,0.0033631646407591247
PF00011906,0.0027582717666707343
PF00011920,0.002649490558339085
PF00009082,0.007601031371854703
PF00009090,0.004604517897316408
PF00009092,0.004604517897316408
PF00009110,0.007250398241095364
PF00009121,0.004887648183677232
PF00009122,0.004258326313790427
PF00009125,0.005697185585028946
PF00009126,0.005697185585028946
PF00009219,0.004229344189813109
PF00009223,0.005863476267854296
PF00009225,0.006383246357433101
PF00009226,0.00800760907841322
PF00009332,0.007850326713070798
PF00009337,0.003979462996623286
PF00009338,0.003979462996623286
PF00009339,0.003979462996623286
PF00009349,0.0051231457039620934
PF00009351,0.004037304940086122
PF00009353,0.0039742223979610395
PF00009474,0.004220440443804458
PF00009480,0.004211802427031555
PF00011344,0.00254333518555438
PF00011398,0.0032069462571897617
PF00011412,0.0025057408433167483
PF00011414,0.003136761855336838
PF00011415,0.003136761855336838
PF00011427,0.0024756618584285493
PF00011431,0.0024632996091697042
PF00011530,0.0026337787030318413
PF00011533,0.0027367590416573
PF00011652,0.0034717795672178794
PF00011653,0.0034717795672178794
PF00011654,0.0024815706021667243
PF00011655,0.00412010158421951
PF00008945,0.007041513316796192
PF00008946,0.007442279816676002
PF00008961,0.004598536734652092
PF00008954,0.00471434690305142
PF00008962,0.00471434690305142
PF00008977,0.004472939480673682
PF00009360,0.005685157467596826
PF00009361,0.008095966390773583
PF00009373,0.004521678541366701
PF00009793,0.003841156974553694
PF00009795,0.003841156974553694
PF00009796,0.003841156974553694
PF00009798,0.004083733922110659
PF00009800,0.003860248545997694
PF00009806,0.003389517393993889
PF00009839,0.003221783482116397
PF00009843,0.003949377718353721
PF00009844,0.00401188797527379
PF00011958,0.0024471884538124176
PF00011965,0.002771916019595711
PF00011966,0.002771916019595711
PF00011970,0.003345739005234285
PF00011997,0.002548347817792345
PF00011998,0.002548347817792345
PF00012002,0.0028000739386967112
PF00012003,0.0028000739386967112
PF00012022,0.0025269853145751205
PF00008711,0.008997827371488592
PF00008717,0.008415084645577081
PF00008718,0.008415084645577081
PF00008719,0.009392676001383517
PF00009495,0.0043805555895476
PF00009513,0.004523167239239588
PF00009528,0.004600574099128362
PF00009550,0.004911216465770026
PF00009555,0.004447435495750903
PF00009556,0.004447435495750903
PF00009560,0.004422265558274408
PF00009703,0.0039635405151412315
PF00009704,0.0039635405151412315
PF00009705,0.0039635405151412315
PF00009721,0.0034610490480107402
PF00009722,0.003973383473731139
PF00011521,0.002866939351324636
PF00011522,0.002836337934270138
PF00011524,0.003385267654134402
PF00011525,0.003385267654134402
PF00011531,0.0026349762801667026
PF00011550,0.0026788319030377635
PF00011552,0.0036840821894096503
PF00011558,0.003982359284003731
PF00011561,0.00397332187675396
PF00011656,0.004382421291907155
PF00011662,0.002481685936753324
PF00011664,0.0024822203954066205
PF00011667,0.002517453092493495
PF00011673,0.0024827552767615812
PF00011674,0.0039510661823205775
PF00009612,0.003995976023859485
PF00009613,0.004205295222813888
PF00009614,0.004205295222813888
PF00009621,0.003989346583358514
PF00009623,0.0034903166561154352
PF00009627,0.003985151615208096
PF00009628,0.003985151615208096
PF00009851,0.003902190264658982
PF00009852,0.003896221058038157
PF00009853,0.003896221058038157
PF00009860,0.0038656392956659263
PF00009856,0.0038673545923937173
PF00009861,0.0038656392956659263
PF00009880,0.0030093894340890714
PF00009881,0.004844417762833764
PF00009886,0.0030062590494517524
PF00009887,0.0037324524082677363
PF00009891,0.003729637493933305
PF00009896,0.0028871815991710304
PF00009899,0.003724057916474596
PF00009900,0.003724057916474596
PF00009901,0.004182541777298885
PF00009919,0.0076405850166113105
PF00009933,0.0041550807140319
PF00009935,0.002260027034638425
PF00009943,0.0021538765581581086
PF00011434,0.0024618481497004196
PF00011435,0.0024618481497004196
PF00011437,0.002458234629350669
PF00011445,0.0028395680419833775
PF00011448,0.0024595466195348574
PF00012047,0.002423639747689892
PF00012049,0.002602465809141157
PF00012053,0.0020055472240615123
PF00012057,0.002407774621370288
PF00012063,0.0027141753798252104
PF00012064,0.0027141753798252104
PF00012065,0.002407302075766366
PF00012067,0.003666904805318193
PF00012085,0.0023983650721095128
PF00012095,0.0020637227083270997
PF00008921,0.009728098298985358
PF00008922,0.006990647556513753
PF00009745,0.004458356590869484
PF00009954,0.006915931442923319
PF00010047,0.003425932555564905
PF00010048,0.003425932555564905
PF00010051,0.00342627118237938
PF00010241,0.0033395079496502974
PF00010248,0.0033611999118284912
PF00010319,0.0033388307616388775
PF00010320,0.0033388307616388775
PF00010323,0.0033388307616388775
PF00010325,0.0019955037945670545
PF00010326,0.0033507320327260627
PF00010330,0.0033383043061569594
PF00011496,0.0034213278900696227
PF00011497,0.0034213278900696227
PF00011503,0.0026875423400763926
PF00011504,0.0026873160346462793
PF00011600,0.002569571674565616
PF00011602,0.0025953683510141746
PF00011603,0.0031088364910888565
PF00011604,0.003431910101435333
PF00011606,0.002632620288378265
PF00011608,0.004120566411886142
PF00011768,0.00402043087142809
PF00011769,0.004031135815123919
PF00011776,0.0026282081966367775
PF00011777,0.0026282081966367775
PF00008504,0.010693504400006439
PF00008505,0.011996662410647192
PF00008507,0.0107501016168985
PF00008510,0.0107501016168985
PF00009067,0.004386388640201695
PF00009814,0.0038533206051820524
PF00009816,0.0038251609420591375
PF00009818,0.0038545891215862335
PF00009821,0.003841805569565082
PF00009822,0.003841805569565082
PF00009823,0.0038585533004388004
PF00009947,0.0034395081384889083
PF00009948,0.002169309765732896
PF00009951,0.0037755430320267473
PF00009962,0.003772197392531815
PF00009988,0.003519233442058799
PF00009989,0.003519233442058799
PF00009991,0.0034936789202081125
PF00010010,0.0035331111078831467
PF00010011,0.0035191640853056622
PF00012100,0.002693322885286565
PF00012101,0.002693249944020516
PF00012102,0.002693249944020516
PF00012106,0.0023790226064142176
PF00012116,0.002338376423831215
PF00012119,0.0023811356659610675
PF00012121,0.00631750170412145
PF00012127,0.002386069421382454
PF00012144,0.0025506305664543083
PF00012148,0.0019185382732706208
PF00012217,0.0016719770868732493
PF00009487,0.004197187171722466
PF00009489,0.004197187171722466
PF00009490,0.004197187171722466
PF00009508,0.005184692785817248
PF00009510,0.004215398634211053
PF00010334,0.0033398372036056987
PF00010335,0.0033398372036056987
PF00010343,0.0024849693545133333
PF00010351,0.0034178318882894508
PF00010352,0.0034178318882894508
PF00010355,0.0033583212211146718
PF00010356,0.0033583212211146718
PF00010358,0.0033622535463577923
PF00010366,0.003360498038904651
PF00010367,0.003360498038904651
PF00010369,0.0034144320549204673
PF00011801,0.002746149098160479
PF00011817,0.003509156310479604
PF00011824,0.004211908924733146
PF00011825,0.0045469010688363115
PF00011827,0.0025897341429859935
PF00011828,0.0025897341429859935
PF00011843,0.0025281150902657936
PF00011845,0.0025281150902657936
PF00011848,0.004491645755090759
PF00011854,0.004128568895870173
PF00011860,0.002883488410674582
PF00011872,0.002566091233144825
PF00011876,0.0028967954967854793
PF00010012,0.0035191640853056622
PF00010053,0.00343264839850007
PF00010056,0.003424481897878378
PF00010058,0.0026503432715710997
PF00010062,0.00361546206925392
PF00010064,0.006979894649092817
PF00010065,0.0024036612161225574
PF00010070,0.003615277987738482
PF00010130,0.006582258943915371
PF00010133,0.0016292578244119934
PF00010150,0.002299320232786233
PF00010160,0.003343885404115585
PF00010164,0.003936556246793506
PF00011325,0.0025330046770575387
PF00011326,0.0025330046770575387
PF00011330,0.0025322979361109303
PF00011331,0.0033815337401162447
PF00011332,0.0033815337401162447
PF00011333,0.002531089064443233
PF00011690,0.004541438616249041
PF00011694,0.004496413757162467
PF00011697,0.002000573678655585
PF00011706,0.0024872618079555906
PF00011715,0.003583122797672092
PF00011716,0.002466822105361546
PF00011717,0.002466822105361546
PF00011721,0.002480782480976218
PF00011722,0.002480782480976218
PF00011738,0.00278036208542218
PF00010373,0.0034572223711104196
PF00010374,0.0034572223711104196
PF00010377,0.002554462839298079
PF00010378,0.002823676743697912
PF00010379,0.0039343958513882085
PF00010385,0.003447849558861269
PF00010389,0.0034732001717895098
PF00010390,0.0034732001717895098
PF00010391,0.0034732001717895098
PF00010392,0.0034830130502642876
PF00010403,0.002722362349263483
PF00010442,0.0033158742996013827
PF00010468,0.0035123063803677956
PF00010469,0.0035123063803677956
PF00011481,0.0032863144989880733
PF00011483,0.0025722357138477526
PF00011885,0.002584595292369871
PF00011887,0.002584595292369871
PF00011889,0.006324587160865858
PF00011897,0.0028916730000045797
PF00011912,0.0009810189870080594
PF00011915,0.0024331485119157836
PF00011917,0.0024331485119157836
PF00011923,0.0024253943456913705
PF00011929,0.002686625834539806
PF00011931,0.0024264996068275816
PF00011935,0.0024249973306985674
PF00008417,0.010149582440707298
PF00009958,0.007376342511764577
PF00009960,0.002565769703453217
PF00009963,0.003772197392531815
PF00009964,0.003772197392531815
PF00009965,0.003772197392531815
PF00009968,0.003777362721172187
PF00009969,0.0034634795006436786
PF00010005,0.003538099606655153
PF00010025,0.004010135354578144
PF00010027,0.003547092350809481
PF00010028,0.003547092350809481
PF00010029,0.003547092350809481
PF00010032,0.00353515009330793
PF00010034,0.0035462194522185475
PF00010035,0.0035462194522185475
PF00010041,0.004038831680724268
PF00010044,0.003551526314297952
PF00010072,0.007047762048819173
PF00010073,0.003465197487767425
PF00010075,0.003465197487767425
PF00010079,0.002656010685018182
PF00010083,0.0036441579577747643
PF00010086,0.0036441579577747643
PF00010089,0.006737469216637628
PF00010091,0.0044216516211605965
PF00010095,0.004056422376198047
PF00010097,0.004056422376198047
PF00009974,0.003507427872387146
PF00009984,0.003495847849757286
PF00009994,0.004549245852992701
PF00009997,0.0034923724096062037
PF00010007,0.002591950575354602
PF00010018,0.0035198417136860565
PF00010020,0.003895634077073161
PF00010099,0.003743738470172039
PF00010101,0.003743738470172039
PF00010102,0.003743738470172039
PF00010153,0.0022367365929497353
PF00010172,0.0033493846798969525
PF00010168,0.0033493846798969525
PF00010171,0.0033493846798969525
PF00010061,0.0034248219512862566
PF00010078,0.003465197487767425
PF00010175,0.0027557182412374054
PF00010176,0.006550187855777317
PF00010177,0.0034974973155844137
PF00010178,0.0033606099927832645
PF00010181,0.0033606099927832645
PF00010182,0.003369411832125052
PF00010197,0.0033631216451552354
PF00010204,0.003340627423995667
PF00010207,0.0033480951637691503
PF00010289,0.0034874978489595806
PF00010290,0.0034901516440530595
PF00010257,0.002840621613712953
PF00010292,0.003338570966184216
PF00010109,0.0036157716916599804
PF00010110,0.0036157716916599804
PF00010111,0.0036162231909014518
PF00010114,0.0036162231909014518
PF00010143,0.0034266070768858817
PF00010145,0.0034266070768858817
PF00010295,0.003338570966184216
PF00010312,0.0033384632674760464
PF00010314,0.0033384632674760464
PF00010315,0.0033384632674760464
PF00010524,0.0034978318810721634
PF00010527,0.0035322892133608603
PF00010537,0.0027648058005623776
PF00010195,0.00273151280043655
PF00010579,0.0029936841831067645
PF00010211,0.003341426337085721
PF00010212,0.003341426337085721
PF00010214,0.002243925647961843
PF00010222,0.002284912107137099
PF00010581,0.0032199450998821443
PF00010272,0.0033423967718480265
PF00010587,0.0033135949972449485
PF00010588,0.0033135949972449485
PF00010278,0.0033486595243801755
PF00010280,0.0033423967718480265
PF00010283,0.0034964839275614112
PF00010284,0.0024180604799745654
PF00010286,0.0038089164116445655
PF00010589,0.0033708663408548644
PF00010592,0.00313904588238434
PF00010596,0.0050853134826853545
PF00010598,0.0033209063000994724
PF00010600,0.0033209063000994724
PF00010602,0.0033763400308041325
PF00010613,0.003326895965559509
PF00010173,0.0036154582515231645
PF00010298,0.0033386278919735066
PF00010300,0.0033386278919735066
PF00010301,0.0033386278919735066
PF00010359,0.0034430269066177727
PF00010363,0.003360125845502993
PF00010399,0.003480649880787859
PF00010400,0.003480649880787859
PF00010418,0.002811145219797519
PF00010464,0.0035123063803677956
PF00010466,0.0033118169460523775
PF00010467,0.0033118169460523775
PF00010475,0.0033291759423275916
PF00010476,0.0033291759423275916
PF00010491,0.0034678710060502336
PF00010492,0.0034678710060502336
PF00010494,0.0034678710060502336
PF00010495,0.006896809507249571
PF00010496,0.006897243453925441
PF00010558,0.003438745964208041
PF00010559,0.003438745964208041
PF00010577,0.0033126209298405297
PF00010655,0.003870823666602948
PF00010665,0.0029891494050055516
PF00010675,0.0038434237874169475
PF00010680,0.0032624907874693743
PF00010682,0.003589159860751421
PF00010683,0.003643840338345419
PF00010687,0.0032252633088486605
PF00010689,0.0032264963439712383
PF00010690,0.003673673384634371
PF00010746,0.003224611901023146
PF00010747,0.003224611901023146
PF00010822,0.0031622611563762388
PF00010827,0.002711913602760138
PF00010865,0.0030044356642947084
PF00010882,0.0026627053444692236
PF00010887,0.0031067992641328167
PF00010658,0.0027688223288121695
PF00010661,0.0028615997777851373
PF00010663,0.006731238865313982
PF00010664,0.002394294193664027
PF00010666,0.003280641712940435
PF00010667,0.003280641712940435
PF00010909,0.0028283897386693546
PF00010673,0.0032624907874693743
PF00010684,0.0037887335937030866
PF00010922,0.002804421469488055
PF00010966,0.002819440264084268
PF00011004,0.0034701522553582742
PF00011006,0.0034115764264467724
PF00011014,0.002940444537475016
PF00011015,0.0030727167224255583
PF00011023,0.0037167988777900506
PF00010500,0.0035256007281480413
PF00010507,0.0028834428952561977
PF00010706,0.0032055543708814273
PF00010520,0.004050143197124892
PF00010521,0.00352804980510512
PF00010714,0.003385298368159942
PF00010718,0.0032037172633286467
PF00010896,0.0027813837921839835
PF00011036,0.0036557867996941796
PF00010903,0.0035691906334040617
PF00010820,0.0031299942346139937
PF00010906,0.003554709562576598
PF00010908,0.0027582057551735393
PF00010914,0.0035003009445090036
PF00010930,0.002919265068588081
PF00010933,0.002819310335531315
PF00010934,0.0028224156726736607
PF00010937,0.0036894925661653862
PF00010938,0.0029332367602348157
PF00010940,0.0035649054691509526
PF00010941,0.00285171098334866
PF00011041,0.0030218660743332624
PF00011042,0.0033302418692993004
PF00008935,0.006961160099210743
PF00008941,0.004892884826389981
PF00009534,0.004488971667885512
PF00008983,0.004691039549956056
PF00008984,0.004477569154862812
PF00008987,0.006404002021637982
PF00009536,0.004380256890586562
PF00009539,0.005382952091883485
PF00009540,0.004488971667885512
PF00009545,0.006950765351324634
PF00009551,0.004389942895144544
PF00009553,0.004911216465770026
PF00009594,0.004152267341981773
PF00009595,0.004152267341981773
PF00009599,0.004156840220504391
PF00009600,0.004156840220504391
PF00009625,0.003390211228712829
PF00009607,0.003991940763049321
PF00009617,0.004205295222813888
PF00011044,0.0027183183918965967
PF00011045,0.004135930209337374
PF00011060,0.0032550064156929397
PF00011062,0.002972515924237401
PF00011064,0.003457518357849083
PF00011065,0.003457518357849083
PF00011069,0.002958239110470394
PF00011080,0.0032889094279517856
PF00011197,0.003131792782847333
PF00011198,0.003131792782847333
PF00011211,0.0028944105306936726
PF00011212,0.0028944105306936726
PF00011247,0.0036445561159722346
PF00011254,0.0027251506726817536
PF00011255,0.0025374643977093673
PF00009047,0.004400493426237341
PF00009049,0.004577752631422452
PF00011037,0.003013573930211074
PF00011043,0.005710193784073567
PF00011055,0.002999179715549278
PF00011056,0.0030045666142910665
PF00011057,0.0029365224665417037
PF00011058,0.0028761653015253233
PF00011059,0.0028761653015253233
PF00011063,0.0028761653015253233
PF00011095,0.002883624477399608
PF00011096,0.002883624477399608
PF00011101,0.0035724782691036326
PF00011102,0.0031116128234850273
PF00011112,0.0029086254684932557
PF00011113,0.0035828361913676585
PF00011114,0.0035828361913676585
PF00011146,0.003096753967750678
PF00011148,0.003387912068174931
PF00011149,0.0030951032391644652
PF00011163,0.0034648795340757304
PF00011164,0.0034648795340757304
PF00011176,0.002482461060051576
PF00011180,0.0031384875251158164
PF00010961,0.0018106071183800873
PF00010965,0.002908201155911513
PF00010974,0.003144757069595744
PF00011266,0.003623931659460744
PF00011268,0.0033248933160612256
PF00011269,0.0019279816025685383
PF00011274,0.002686455746216572
PF00011290,0.0034315278297309382
PF00011286,0.002644403242878316
PF00011287,0.002644403242878316
PF00011288,0.0025396805147434123
PF00011303,0.002731841701338073
PF00011306,0.002641220279852373
PF00011308,0.004189816281874314
PF00011134,0.0028776225979428075
PF00011135,0.0028194338399997075
PF00011136,0.003507220716238869
PF00011154,0.0034612730647288112
PF00011156,0.0028247710480658263
PF00011182,0.0031638548220281663
PF00011183,0.0031638548220281663
PF00011289,0.003426173477159502
PF00011291,0.002620123173357883
PF00011293,0.002620123173357883
PF00011301,0.0027254642484350867
PF00011307,0.0029008494401195324
PF00011310,0.003382136206047078
PF00011316,0.002526439737703606
PF00011317,0.003382234323355851
PF00011323,0.0025317959830525073
PF00008564,0.010483736951273857
PF00008569,0.010897800756165131
PF00008570,0.010897800756165131
PF00008571,0.010897800756165131
PF00008574,0.01088710882645383
PF00008575,0.012524466454444176
PF00008578,0.010892031774976016
PF00008579,0.010892031774976016
PF00008587,0.010879792645307225
PF00008589,0.010879792645307225
PF00008708,0.010417163108928179
PF00009390,0.005661677139394697
PF00009398,0.004427035865479998
PF00009399,0.004419499295904707
PF00009407,0.004372768142992677
PF00009410,0.004267023268383175
PF00008509,0.0107501016168985
PF00008618,0.010827948693400782
PF00008501,0.011965098807909486
PF00008620,0.009873435987122006
PF00008628,0.010915047871743678
PF00008629,0.010915047871743678
PF00008637,0.010798327108986313
PF00008651,0.010823037861703022
PF00008655,0.010823037861703022
PF00008659,0.010165932979831656
PF00008682,0.010256642745638589
PF00008683,0.010256642745638589
PF00008694,0.01012735348232404
PF00009308,0.004066112162036019
PF00009310,0.004066112162036019
PF00009314,0.004066112162036019
PF00009317,0.0039963569990703815
PF00009772,0.00321503505606931
PF00009778,0.0038612518501150153
PF00009780,0.0038612518501150153
PF00008701,0.009749088682332756
PF00008720,0.008415084645577081
PF00009776,0.0038458947836449934
PF00008529,0.01082313382016744
PF00008555,0.011776972513240279
PF00008559,0.011290323814000136
PF00008560,0.012042644457806641
PF00008775,0.005722036668702185
PF00008792,0.004577011703841144
PF00008793,0.008492777993455738
PF00008797,0.007777321172792348
PF00008800,0.008817657706878732
PF00008802,0.004577060835987693
PF00009565,0.004281648255849277
PF00009566,0.004281648255849277
PF00009567,0.004864821620193847
PF00009569,0.004281648255849277
PF00009584,0.0041898450360748326
PF00009588,0.004163928751518975
PF00008478,0.012229725308304677
PF00008448,0.010430247167643169
PF00008450,0.010430247167643169
PF00008452,0.010430247167643169
PF00008477,0.012229725308304677
PF00008526,0.011917707601010758
PF00008817,0.004594164911908263
PF00009293,0.005495766993664636
PF00009391,0.0044031060602257015
PF00009396,0.00420292722320748
PF00009401,0.004427035865479998
PF00009404,0.004427035865479998
PF00009421,0.004424262953052893
PF00009321,0.003993223326869842
PF00009462,0.005116338406986633
PF00009463,0.0050472745936278275
PF00009593,0.004163928751518975
PF00009729,0.004154102263931806
PF00009734,0.0043456241900577276
PF00009756,0.00384840498663136
PF00009787,0.003842476364859063
PF00009825,0.004003955123368894
PF00009827,0.0038801812506162265
PF00009828,0.0038801812506162265
PF00009829,0.0038596193883462544
PF00009832,0.003269191184712537
PF00009837,0.003897917352516189
PF00009840,0.0038813521863219538
PF00009847,0.003881122249634581
PF00008423,0.010331684588523899
PF00008424,0.010331684588523899
PF00008577,0.010424728739256326
PF00008895,0.00719383161199944
PF00008896,0.006959208772584164
PF00008905,0.007173604849618024
PF00009446,0.006306853698083673
PF00009427,0.00437830756847088
PF00009429,0.00437830756847088
PF00009430,0.00437830756847088
PF00009431,0.00437830756847088
PF00009867,0.0038636359772883395
PF00009874,0.0038207876024871044
PF00009879,0.0037401576557696374
PF00008441,0.010378923207280085
PF00008442,0.013493485577232971
PF00008473,0.010414081706226142
PF00008464,0.010361554905258558
PF00008482,0.010497842847448683
PF00008483,0.010497842847448683
PF00008735,0.0066173192685265465
PF00008737,0.00951782112187581
PF00008738,0.00656834131453093
PF00008740,0.00656834131453093
PF00008742,0.008131774736363721
PF00008744,0.006464150329274053
PF00008745,0.008186771725972694
PF00008750,0.00913664161028758
PF00008751,0.00945757611669704
PF00008754,0.009218494823874318
PF00009229,0.006283082210624149
PF00009233,0.008015562551148634
PF00009235,0.006186474456865831
PF00009265,0.00401092502231107
PF00009819,0.004379438015064656
PF00009820,0.0032674631081791557
PF00009304,0.007915579280301899
PF00009331,0.0051310537473431275
PF00009340,0.003993507027990147
PF00009341,0.007848084962766174
PF00009343,0.003978536699494626
PF00009346,0.003977435867065357
PF00009465,0.00422257093767691
PF00009915,0.0042122478107894535
PF00009920,0.003778160986179427
PF00009923,0.003724689152910644
PF00009927,0.004192584407428793
PF00009929,0.003725557804584837
PF00009931,0.004107774370923693
PF00009937,0.003713392623018113
PF00008623,0.009991803158000532
PF00008624,0.010915047871743678
PF00008625,0.010915047871743678
PF00008632,0.01147065398763781
PF00008633,0.011015252652547276
PF00008648,0.010823037861703022
PF00008649,0.010823037861703022
PF00008993,0.004492728896984269
PF00008994,0.004492728896984269
PF00009002,0.00664613857281327
PF00009026,0.006457189986936748
PF00009164,0.004196830616073783
PF00008673,0.009458393228400369
PF00008678,0.010209033081858741
PF00008697,0.010217054525588284
PF00008698,0.011166347392972044
PF00009635,0.0039699912891881135
PF00009637,0.003987586881344508
PF00009640,0.003987022544491421
PF00009641,0.007246247470160844
PF00009642,0.003964555454397059
PF00009652,0.003983433586629638
PF00009653,0.003964880257598857
PF00009658,0.0035173571109008567
PF00009661,0.00396351142444578
PF00008532,0.01082313382016744
PF00008533,0.011880214558957705
PF00008550,0.010906095362802067
PF00008552,0.010906095362802067
PF00008553,0.010906095362802067
PF00008917,0.00476052625435857
PF00009113,0.004245031102323162
PF00009115,0.004316437066778689
PF00009120,0.006860863515500887
PF00009183,0.004264122522002709
PF00009184,0.004840976797416677
PF00009665,0.0039704699422380505
PF00009673,0.003953965232338186
PF00009674,0.003953965232338186
