portfolio_id,return
PF00008765,0.0029968477878768926
PF00008772,0.0030553144141319743
PF00008787,0.003275474257024603
PF00008789,0.005899960199309839
PF00008796,0.005899960199309839
PF00008805,0.0036977075439977927
PF00008808,0.0036977075439977927
PF00008814,0.0029900659392544182
PF00008889,0.005749455582869949
PF00011345,0.0013949216703829153
PF00011356,0.0027267327541092225
PF00011361,0.00327369813273852
PF00011362,0.0031902165714824265
PF00011364,0.003764090385779894
PF00011365,0.0031902165714824265
PF00011366,0.0031902165714824265
PF00011367,0.0031902165714824265
PF00011368,0.0027339657514039877
PF00011369,0.0027339657514039877
PF00011371,0.0026504841901478942
PF00011379,0.0027929889005049616
PF00011381,0.0031902165714824265
PF00011382,0.0027929889005049616
PF00011384,0.0014760211858649615
PF00011385,0.0015545005909910073
PF00011390,0.0022618233311769986
PF00011391,0.001994173348208573
PF00011400,0.0033885474878304943
PF00011403,0.0031902165714824265
PF00008444,0.039380400120883265
PF00008824,0.005757336858189033
PF00008828,0.0029968477878768926
PF00008829,0.003080329349132986
PF00008837,0.003246993079826785
PF00008846,0.005407983460693763
PF00008851,0.0036977075439977927
PF00008853,0.0036977075439977927
PF00008855,0.0036977075439977927
PF00009131,0.003275474257024603
PF00009134,0.0036977075439977927
PF00009135,0.004630895256092563
PF00009138,0.003248741656361295
PF00009142,0.0033505616745996775
PF00009157,0.0030771514956099526
PF00009160,0.0035488925909477453
PF00011343,0.0033885474878304943
PF00011424,0.0033885474878304943
PF00011432,0.0012902414372726804
PF00011440,0.0026504841901478942
PF00008419,0.039380400120883265
PF00008596,0.006236463529692728
PF00008603,0.0036977075439977927
PF00008605,0.0037811891052538862
PF00008890,0.005564523846762582
PF00008900,0.006236463529692728
PF00008902,0.006236463529692728
PF00008908,0.006236463529692728
PF00008909,0.0037811891052538862
PF00008910,0.0036977075439977927
PF00008911,0.0036977075439977927
PF00008932,0.0030486621634787173
PF00008933,0.0030486621634787173
PF00009068,0.0036977075439977927
PF00009069,0.006236463529692728
PF00009071,0.005072547108146507
PF00009084,0.0032725645341038392
PF00009097,0.006236463529692728
PF00009099,0.003499376627649725
PF00009100,0.003499376627649725
PF00009272,0.005319743406511527
PF00009277,0.0029812678431421174
PF00011405,0.0031902165714824265
PF00011450,0.0027267327541092225
PF00011469,0.0027267327541092225
PF00011470,0.0027267327541092225
PF00011471,0.002810214315365316
PF00011512,0.0027267327541092225
PF00011515,0.0029250636704572903
PF00011516,0.0027267327541092225
PF00011536,0.003764090385779894
PF00011539,0.0029913198168530293
PF00011571,0.0023799774613751682
PF00011572,0.001397989959688985
PF00011574,0.0028975639640445045
PF00011577,0.0029250636704572903
PF00011586,0.0010366810440779694
PF00008991,0.006236463529692728
PF00009009,0.003246993079826785
PF00009014,0.006236463529692728
PF00009022,0.00315645447877566
PF00009027,0.0030276355323119323
PF00009180,0.0030771514956099526
PF00009210,0.0028025720153005565
PF00009295,0.0035488925909477453
PF00009296,0.0035488925909477453
PF00009298,0.002452955488277543
PF00009299,0.0033505616745996775
PF00009301,0.002878820579261885
PF00009365,0.0030009029316486243
PF00009366,0.0028025720153005565
PF00009383,0.0048327354596887475
PF00009414,0.0022844472206511634
PF00011488,0.0031902165714824265
PF00011506,0.0014181773135661347
PF00011507,0.003255588209206377
PF00011546,0.0078031750863163385
PF00011547,0.0078031750863163385
PF00011556,0.0027267327541092225
PF00011563,0.0015320529820520947
PF00011564,0.0031063395139223305
PF00011565,0.003937039379318688
PF00011579,0.0023799774613751682
PF00011582,0.0033885474878304943
PF00011589,0.0026504841901478942
PF00011592,0.0026504841901478942
PF00011596,0.0027267327541092225
PF00011599,0.0013949216703829153
PF00008769,0.006051531793585361
PF00008811,0.006236463529692728
PF00008812,0.0029900659392544182
PF00008821,0.003080329349132986
PF00008825,0.003080329349132986
PF00008833,0.0030486621634787173
PF00008835,0.003246993079826785
PF00008841,0.00392661872411348
PF00008845,0.005257478844253874
PF00009230,0.002878820579261885
PF00009231,0.002878820579261885
PF00009241,0.005319743406511527
PF00009243,0.0033505616745996775
PF00009252,0.002878820579261885
PF00009259,0.004630895256092563
PF00009261,0.003943949618488504
PF00011456,0.003331836773167705
PF00011457,0.003331836773167705
PF00011461,0.0012435102460319643
PF00011595,0.0013176912023416408
PF00011612,0.0030085452317133838
PF00011613,0.0029250636704572903
PF00011624,0.0027267327541092225
PF00011631,0.0033885474878304943
PF00011636,0.0031902165714824265
PF00008867,0.0028314094221312267
PF00008868,0.0028314094221312267
PF00008883,0.002819194685083202
PF00008885,0.0039852694905212665
PF00009030,0.0028314094221312267
PF00009036,0.0023271265976368945
PF00009037,0.002174488429844216
PF00009040,0.0031111170935680258
PF00009041,0.0031111170935680258
PF00009051,0.0036977075439977927
PF00009057,0.003499376627649725
PF00009058,0.003499376627649725
PF00009062,0.006236463529692728
PF00009063,0.003499376627649725
PF00009437,0.0030542376111694514
PF00009444,0.0030771514956099526
PF00009460,0.002878820579261885
PF00011386,0.0026504841901478942
PF00011387,0.0026504841901478942
PF00011474,0.0033885474878304943
PF00011476,0.0027267327541092225
PF00011490,0.003530167689515773
PF00011710,0.002848815106495962
PF00011752,0.0027267327541092225
PF00011754,0.0027267327541092225
PF00011756,0.0029913198168530293
PF00011758,0.0029250636704572903
PF00011759,0.0029250636704572903
PF00011760,0.0030085452317133838
PF00011765,0.0031902165714824265
PF00008487,0.0036977075439977927
PF00008931,0.003132143724734811
PF00009263,0.004242632261574757
PF00009283,0.0029812678431421174
PF00009285,0.003179598759490185
PF00009290,0.0045341430336689175
PF00009325,0.002157660373810141
PF00009326,0.004630895256092563
PF00009333,0.003210140865230649
PF00009334,0.004530658357052845
PF00009384,0.002878820579261885
PF00009385,0.004983240076128637
PF00009386,0.0011477475334396635
PF00009387,0.0022844472206511634
PF00009451,0.003179598759490185
PF00009452,0.0029812678431421174
PF00009453,0.003179598759490185
PF00009454,0.003179598759490185
PF00009471,0.0030542376111694514
PF00009472,0.003252568527517519
PF00011638,0.003472029049086588
PF00011639,0.003764090385779894
PF00011640,0.0023799774613751682
PF00011641,0.001397989959688985
PF00011645,0.0026504841901478942
PF00011657,0.0033885474878304943
PF00011659,0.0027267327541092225
PF00011676,0.003530167689515773
PF00011684,0.0027267327541092225
PF00011686,0.002810214315365316
PF00011728,0.0013176912023416408
PF00011729,0.0027267327541092225
PF00011745,0.0027267327541092225
PF00008522,0.0036977075439977927
PF00009313,0.0043692910850249905
PF00009483,0.002878820579261885
PF00009632,0.0035488925909477453
PF00009648,0.0029527866659442995
PF00009649,0.004596103178570876
PF00009656,0.0018913986876372474
PF00009693,0.0031829400594029244
PF00009698,0.002878820579261885
PF00009699,0.002878820579261885
PF00009701,0.0011477475334396635
PF00009714,0.0030771514956099526
PF00009718,0.00199933039028682
PF00009719,0.0020828119515429134
PF00009764,0.0031829400594029244
PF00009765,0.0031829400594029244
PF00009766,0.00429977911514065
PF00009768,0.00429977911514065
PF00009783,0.002878820579261885
PF00009784,0.0030771514956099526
PF00011767,0.0023571042411277823
PF00011773,0.0027267327541092225
PF00011856,0.0018092775093788893
PF00011861,0.0033885474878304943
PF00011879,0.003218131910398915
PF00011881,0.0033016134716550086
PF00011899,0.0033885474878304943
PF00011902,0.0027929889005049616
PF00011905,0.002848815106495962
PF00011906,0.0026504841901478942
PF00011920,0.0029913198168530293
PF00009082,0.006236463529692728
PF00009090,0.0030297403384792945
PF00009092,0.0030297403384792945
PF00009110,0.005522643489324064
PF00009121,0.0030276355323119323
PF00009122,0.0030276355323119323
PF00009125,0.0030276355323119323
PF00009126,0.0030276355323119323
PF00009219,0.0028025720153005565
PF00009223,0.0018913986876372474
PF00009225,0.003916709365949199
PF00009226,0.004286198498097431
PF00009332,0.004242632261574757
PF00009337,0.0033249902203226233
PF00009338,0.0033249902203226233
PF00009339,0.0033249902203226233
PF00009349,0.002878820579261885
PF00009351,0.002878820579261885
PF00009353,0.002878820579261885
PF00009474,0.003252568527517519
PF00009480,0.0030771514956099526
PF00011344,0.0033885474878304943
PF00011398,0.002848815106495962
PF00011412,0.0033885474878304943
PF00011414,0.0033885474878304943
PF00011415,0.0033885474878304943
PF00011427,0.0033885474878304943
PF00011431,0.0027267327541092225
PF00011530,0.003129601942471176
PF00011533,0.0026504841901478942
PF00011652,0.0033885474878304943
PF00011653,0.0033885474878304943
PF00011654,0.0033885474878304943
PF00011655,0.0013114401091268218
PF00008945,0.006236463529692728
PF00008946,0.006236463529692728
PF00008961,0.0031951787042249604
PF00008954,0.0029968477878768926
PF00008962,0.0029968477878768926
PF00008977,0.003203052564219499
PF00009360,0.004929487682112393
PF00009361,0.004238388519169408
PF00009373,0.0030009029316486243
PF00009793,0.002878820579261885
PF00009795,0.002878820579261885
PF00009796,0.0029623021405179783
PF00009798,0.0031266593039745555
PF00009800,0.0030501569963814756
PF00009806,0.0022844472206511634
PF00009839,0.0022843829755780755
PF00009843,0.002314777082807942
PF00009844,0.004867161687435734
PF00011958,0.0026504841901478942
PF00011965,0.0029250636704572903
PF00011966,0.0029250636704572903
PF00011970,0.0027339657514039877
PF00011997,0.0028975639640445045
PF00011998,0.0028975639640445045
PF00012002,0.00327369813273852
PF00012003,0.0031902165714824265
PF00012022,0.0031902165714824265
PF00008711,0.0036977075439977927
PF00008717,0.0036977075439977927
PF00008718,0.0036977075439977927
PF00008719,0.006236463529692728
PF00009495,0.002878820579261885
PF00009513,0.0033505616745996775
PF00009528,0.0022208096734556097
PF00009550,0.0030009029316486243
PF00009555,0.0029846091430548566
PF00009556,0.0029846091430548566
PF00009560,0.0031829400594029244
PF00009703,0.0032663939960983243
PF00009704,0.0032663939960983243
PF00009705,0.0032663939960983243
PF00009721,0.0043692910850249905
PF00009722,0.0031829400594029244
PF00011521,0.003472029049086588
PF00011522,0.003472029049086588
PF00011524,0.0013961706074676866
PF00011525,0.0013961706074676866
PF00011531,0.003129601942471176
PF00011550,0.0029250636704572903
PF00011552,0.0021721725050204157
PF00011558,0.0012902414372726804
PF00011561,0.001259847330042814
PF00011656,0.0023799774613751682
PF00011662,0.002810214315365316
PF00011664,0.0026504841901478942
PF00011667,0.0026504841901478942
PF00011673,0.0033885474878304943
PF00011674,0.0012902414372726804
PF00009612,0.0030009029316486243
PF00009613,0.0028025720153005565
PF00009614,0.0028025720153005565
PF00009621,0.002878820579261885
PF00009623,0.0017741893021388443
PF00009627,0.002878820579261885
PF00009628,0.002878820579261885
PF00009851,0.0031829400594029244
PF00009852,0.0029846091430548566
PF00009853,0.0029846091430548566
PF00009860,0.0032663939960983243
PF00009856,0.0030680630797502565
PF00009861,0.0032663939960983243
PF00009880,0.004929487682112393
PF00009881,0.0021069340049696497
PF00009886,0.0048327354596887475
PF00009887,0.002878820579261885
PF00009891,0.0030771514956099526
PF00009896,0.0018610045804073809
PF00009899,0.0029846091430548566
PF00009900,0.0029846091430548566
PF00009901,0.0029846091430548566
PF00009919,0.004059202704777172
PF00009933,0.0028025720153005565
PF00009935,0.0014485714207960012
PF00009943,0.002453856463551428
PF00011434,0.003530167689515773
PF00011435,0.003530167689515773
PF00011437,0.0036136492507718664
PF00011445,0.0027267327541092225
PF00011448,0.0027267327541092225
PF00012047,0.0029322966677520555
PF00012049,0.0026504841901478942
PF00012053,0.001739765539494549
PF00012057,0.0026504841901478942
PF00012063,0.003331836773167705
PF00012064,0.003331836773167705
PF00012065,0.0028975639640445045
PF00012067,0.0029913198168530293
PF00012085,0.0033885474878304943
PF00012095,0.0013114401091268218
PF00008921,0.006236463529692728
PF00008922,0.002819194685083202
PF00009745,0.0048327354596887475
PF00009954,0.003982781857264386
PF00010047,0.003489911708694955
PF00010048,0.003489911708694955
PF00010051,0.003149960590661609
PF00010241,0.002808559125675144
PF00010248,0.0026709395458333926
PF00010319,0.002686476773288405
PF00010320,0.002686476773288405
PF00010323,0.0027699583345444983
PF00010325,0.0010656940342225858
PF00010326,0.002808559125675144
PF00010330,0.0026102282093270765
PF00011496,0.0027267327541092225
PF00011497,0.0027267327541092225
PF00011503,0.0033885474878304943
PF00011504,0.0031902165714824265
PF00011600,0.0033885474878304943
PF00011602,0.0033885474878304943
PF00011603,0.0031902165714824265
PF00011604,0.0033885474878304943
PF00011606,0.0031902165714824265
PF00011608,0.0033885474878304943
PF00011768,0.001719590785944623
PF00011769,0.00190452252205199
PF00011776,0.0027267327541092225
PF00011777,0.0027267327541092225
PF00008504,0.0037811891052538862
PF00008505,0.006236463529692728
PF00008507,0.0036977075439977927
PF00008510,0.0036977075439977927
PF00009067,0.0036977075439977927
PF00009814,0.0035488925909477453
PF00009816,0.0033505616745996775
PF00009818,0.0035488925909477453
PF00009821,0.0035488925909477453
PF00009822,0.0035488925909477453
PF00009823,0.0035488925909477453
PF00009947,0.003055638899571754
PF00009948,0.0023571042411277823
PF00009951,0.002686476773288405
PF00009962,0.002686476773288405
PF00009988,0.002808559125675144
PF00009989,0.002808559125675144
PF00009991,0.0026102282093270765
PF00010010,0.0033482915070096766
PF00010011,0.0033482915070096766
PF00012100,0.0033885474878304943
PF00012101,0.0031902165714824265
PF00012102,0.0031902165714824265
PF00012106,0.003472029049086588
PF00012116,0.0023799774613751682
PF00012119,0.0027267327541092225
PF00012121,0.003764090385779894
PF00012127,0.0031902165714824265
PF00012144,0.002810214315365316
PF00012148,0.0013176912023416408
PF00012217,0.001426564714697553
PF00009487,0.0033039635891558387
PF00009489,0.0033039635891558387
PF00009490,0.0033039635891558387
PF00009508,0.004929487682112393
PF00009510,0.0030009029316486243
PF00010334,0.0033482915070096766
PF00010335,0.0033482915070096766
PF00010343,0.0024467550672843653
PF00010351,0.002686476773288405
PF00010352,0.0027699583345444983
PF00010355,0.002884807689636472
PF00010356,0.002884807689636472
PF00010358,0.002884807689636472
PF00010366,0.0033482915070096766
PF00010367,0.0033482915070096766
PF00010369,0.0026102282093270765
PF00011801,0.0026504841901478942
PF00011817,0.003205850506432504
PF00011824,0.001397989959688985
PF00011825,0.002304505177887932
PF00011827,0.0033885474878304943
PF00011828,0.003472029049086588
PF00011843,0.0029250636704572903
PF00011845,0.0029250636704572903
PF00011848,0.0023799774613751682
PF00011854,0.0014485714207960012
PF00011860,0.0026504841901478942
PF00011872,0.0027339657514039877
PF00011876,0.0027267327541092225
PF00010012,0.0033482915070096766
PF00010053,0.002884807689636472
PF00010056,0.002686476773288405
PF00010058,0.00190452252205199
PF00010062,0.002686476773288405
PF00010064,0.003579158649672527
PF00010065,0.0023799774613751682
PF00010070,0.003149960590661609
PF00010130,0.0037521076432113208
PF00010133,0.0010656940342225858
PF00010150,0.0021302921475818966
PF00010160,0.0026102282093270765
PF00010164,0.002686476773288405
PF00011325,0.0036136492507718664
PF00011326,0.003530167689515773
PF00011330,0.0033885474878304943
PF00011331,0.0031902165714824265
PF00011332,0.0031902165714824265
PF00011333,0.0033885474878304943
PF00011690,0.0023571042411277823
PF00011694,0.002001274744475636
PF00011697,0.0007452238529122222
PF00011706,0.002848815106495962
PF00011715,0.0027267327541092225
PF00011716,0.0030075195900844363
PF00011717,0.00309100115134053
PF00011721,0.0026504841901478942
PF00011722,0.0026504841901478942
PF00011738,0.002848815106495962
PF00010373,0.0026102282093270765
PF00010374,0.0026102282093270765
PF00010377,0.0013176912023416408
PF00010378,0.0013480853095715073
PF00010379,0.002686476773288405
PF00010385,0.002686476773288405
PF00010389,0.002884807689636472
PF00010390,0.002884807689636472
PF00010391,0.002884807689636472
PF00010392,0.002686476773288405
PF00010403,0.0013176912023416408
PF00010442,0.002686476773288405
PF00010468,0.002686476773288405
PF00010469,0.0027699583345444983
PF00011481,0.003205850506432504
PF00011483,0.0027267327541092225
PF00011885,0.0033885474878304943
PF00011887,0.003472029049086588
PF00011889,0.003937039379318688
PF00011897,0.0033885474878304943
PF00011912,0.0009073640506992649
PF00011915,0.0033885474878304943
PF00011917,0.003472029049086588
PF00011923,0.0026504841901478942
PF00011929,0.0027267327541092225
PF00011931,0.0029250636704572903
PF00011935,0.0027267327541092225
PF00008417,0.0036977075439977927
PF00009958,0.003934971878336363
PF00009960,0.0014485714207960012
PF00009963,0.002686476773288405
PF00009964,0.002686476773288405
PF00009965,0.002686476773288405
PF00009968,0.0028677526167534446
PF00009969,0.0030660835331015124
PF00010005,0.002686476773288405
PF00010025,0.002686476773288405
PF00010027,0.002686476773288405
PF00010028,0.002686476773288405
PF00010029,0.002686476773288405
PF00010032,0.002686476773288405
PF00010034,0.002686476773288405
PF00010035,0.002686476773288405
PF00010041,0.0027699583345444983
PF00010044,0.002686476773288405
PF00010072,0.0031112052415847155
PF00010073,0.002884807689636472
PF00010075,0.002884807689636472
PF00010079,0.002304505177887932
PF00010083,0.003149960590661609
PF00010086,0.0032334421519177024
PF00010089,0.003527384812534661
PF00010091,0.003193587645264729
PF00010095,0.0029952567289166614
PF00010097,0.0029952567289166614
PF00009974,0.0033482915070096766
PF00009984,0.003149960590661609
PF00009994,0.005877150644292067
PF00009997,0.0027699583345444983
PF00010007,0.0014814715209450786
PF00010018,0.0026102282093270765
PF00010020,0.0026102282093270765
PF00010099,0.0029952567289166614
PF00010101,0.0029952567289166614
PF00010102,0.0029952567289166614
PF00010153,0.001527593550847877
PF00010172,0.0027699583345444983
PF00010168,0.002686476773288405
PF00010171,0.002686476773288405
PF00010061,0.002686476773288405
PF00010078,0.0029682892508925657
PF00010175,0.0013176912023416408
PF00010176,0.003799917622139344
PF00010177,0.002686476773288405
PF00010178,0.002686476773288405
PF00010181,0.002686476773288405
PF00010182,0.002686476773288405
PF00010197,0.0026102282093270765
PF00010204,0.0026102282093270765
PF00010207,0.0026102282093270765
PF00010289,0.0026102282093270765
PF00010290,0.0026102282093270765
PF00010257,0.002304505177887932
PF00010292,0.0026102282093270765
PF00010109,0.002686476773288405
PF00010110,0.002686476773288405
PF00010111,0.002884807689636472
PF00010114,0.002884807689636472
PF00010143,0.002686476773288405
PF00010145,0.002686476773288405
PF00010295,0.0026102282093270765
PF00010312,0.002686476773288405
PF00010314,0.002686476773288405
PF00010315,0.002686476773288405
PF00010524,0.003149960590661609
PF00010527,0.0033482915070096766
PF00010537,0.001397989959688985
PF00010195,0.0015545005909910073
PF00010579,0.0012435102460319643
PF00010211,0.0033482915070096766
PF00010212,0.0033482915070096766
PF00010214,0.002076927492347315
PF00010222,0.0024886713220005677
PF00010581,0.0023500028448607195
PF00010272,0.0025946909818720643
PF00010587,0.0033482915070096766
PF00010588,0.00343177306826577
PF00010278,0.0025946909818720643
PF00010280,0.0025946909818720643
PF00010283,0.0025946909818720643
PF00010284,0.0016346537364088144
PF00010286,0.0025946909818720643
PF00010589,0.003149960590661609
PF00010592,0.0019273957422993755
PF00010596,0.0021200622230288096
PF00010598,0.0033482915070096766
PF00010600,0.0033482915070096766
PF00010602,0.002686476773288405
PF00010613,0.0033482915070096766
PF00010173,0.002884807689636472
PF00010298,0.003055638899571754
PF00010300,0.003055638899571754
PF00010301,0.003055638899571754
PF00010359,0.0033482915070096766
PF00010363,0.0033482915070096766
PF00010399,0.002686476773288405
PF00010400,0.002686476773288405
PF00010418,0.002453856463551428
PF00010464,0.002686476773288405
PF00010466,0.002884807689636472
PF00010467,0.002884807689636472
PF00010475,0.0029672636092636187
PF00010476,0.0029672636092636187
PF00010491,0.002686476773288405
PF00010492,0.002686476773288405
PF00010494,0.002686476773288405
PF00010495,0.003937039379318688
PF00010496,0.003937039379318688
PF00010558,0.00343177306826577
PF00010559,0.00343177306826577
PF00010577,0.002884807689636472
PF00010655,0.0033482915070096766
PF00010665,0.0023571042411277823
PF00010675,0.0033482915070096766
PF00010680,0.0033482915070096766
PF00010682,0.003149960590661609
PF00010683,0.003149960590661609
PF00010687,0.002686476773288405
PF00010689,0.0027699583345444983
PF00010690,0.002686476773288405
PF00010746,0.0028362144809402374
PF00010747,0.0028362144809402374
PF00010822,0.003606296247673671
PF00010827,0.00122072946738834
PF00010865,0.0023500028448607195
PF00010882,0.0026564422220478738
PF00010887,0.002884807689636472
PF00010658,0.001397989959688985
PF00010661,0.002304505177887932
PF00010663,0.00377015390584116
PF00010664,0.001397989959688985
PF00010666,0.002686476773288405
PF00010667,0.002686476773288405
PF00010909,0.003055638899571754
PF00010673,0.0033482915070096766
PF00010684,0.0033482915070096766
PF00010922,0.0033482915070096766
PF00010966,0.0023799774613751682
PF00011004,0.0026564422220478738
PF00011006,0.0026102282093270765
PF00011014,0.0016379821522471006
PF00011015,0.0015545005909910073
PF00011023,0.0026102282093270765
PF00010500,0.002808559125675144
PF00010507,0.0019273957422993755
PF00010706,0.0033482915070096766
PF00010520,0.0026102282093270765
PF00010521,0.002808559125675144
PF00010714,0.002686476773288405
PF00010718,0.0033482915070096766
PF00010896,0.0014814715209450786
PF00011036,0.00343177306826577
PF00010903,0.003489911708694955
PF00010820,0.003149960590661609
PF00010906,0.003489911708694955
PF00010908,0.001397989959688985
PF00010914,0.0028362144809402374
PF00010930,0.0033482915070096766
PF00010933,0.003149960590661609
PF00010934,0.002686476773288405
PF00010937,0.0033482915070096766
PF00010938,0.003149960590661609
PF00010940,0.00343177306826577
PF00010941,0.001397989959688985
PF00011041,0.0033482915070096766
PF00011042,0.002304505177887932
PF00008935,0.002819194685083202
PF00008941,0.003421990797770846
PF00009534,0.0028025720153005565
PF00008983,0.0030297403384792945
PF00008984,0.0028314094221312267
PF00008987,0.005257478844253874
PF00009536,0.0028025720153005565
PF00009539,0.0024427772041744843
PF00009540,0.0028025720153005565
PF00009545,0.005079992298552283
PF00009551,0.0028025720153005565
PF00009553,0.0030009029316486243
PF00009594,0.0035488925909477453
PF00009595,0.0035488925909477453
PF00009599,0.0035488925909477453
PF00009600,0.0035488925909477453
PF00009625,0.004983240076128637
PF00009607,0.002754086676583001
PF00009617,0.0028025720153005565
PF00011044,0.001397989959688985
PF00011045,0.003149960590661609
PF00011060,0.002304505177887932
PF00011062,0.001397989959688985
PF00011064,0.003149960590661609
PF00011065,0.003149960590661609
PF00011069,0.0014459296456556271
PF00011080,0.0018519234588121392
PF00011197,0.002808559125675144
PF00011198,0.0028920406869312374
PF00011211,0.003348050688325277
PF00011212,0.0032645691270691835
PF00011247,0.002453856463551428
PF00011254,0.003205850506432504
PF00011255,0.0027267327541092225
PF00009047,0.0028314094221312267
PF00009049,0.0028314094221312267
PF00011037,0.0033482915070096766
PF00011043,0.006419053254849627
PF00011055,0.0033482915070096766
PF00011056,0.0033482915070096766
PF00011057,0.003149960590661609
PF00011058,0.003149960590661609
PF00011059,0.003149960590661609
PF00011063,0.0032334421519177024
PF00011095,0.002304505177887932
PF00011096,0.002119573441780565
PF00011101,0.002808559125675144
PF00011102,0.0014485714207960012
PF00011112,0.0033482915070096766
PF00011113,0.0033482915070096766
PF00011114,0.0033482915070096766
PF00011146,0.0012902414372726804
PF00011148,0.0017125252869552435
PF00011149,0.001259847330042814
PF00011163,0.002808559125675144
PF00011164,0.002808559125675144
PF00011176,0.001397989959688985
PF00011180,0.00343177306826577
PF00010961,0.0006179588836490461
PF00010965,0.003149960590661609
PF00010974,0.002686476773288405
PF00011266,0.0016430133170709032
PF00011268,0.001373722998528774
PF00011269,0.0009073640506992649
PF00011274,0.0027267327541092225
PF00011290,0.0012372591528171453
PF00011286,0.003530167689515773
PF00011287,0.0036136492507718664
PF00011288,0.003530167689515773
PF00011303,0.002963163659252141
PF00011306,0.002810214315365316
PF00011308,0.002304505177887932
PF00011134,0.0013949216703829153
PF00011135,0.0033482915070096766
PF00011136,0.003149960590661609
PF00011154,0.003149960590661609
PF00011156,0.0032334421519177024
PF00011182,0.0033482915070096766
PF00011183,0.00343177306826577
PF00011289,0.0014283840669188515
PF00011291,0.0033885474878304943
PF00011293,0.0033885474878304943
PF00011301,0.007886656647572432
PF00011307,0.0013961706074676866
PF00011310,0.0033885474878304943
PF00011316,0.0033885474878304943
PF00011317,0.0033885474878304943
PF00011323,0.003530167689515773
PF00008564,0.006236463529692728
PF00008569,0.0036977075439977927
PF00008570,0.0036977075439977927
PF00008571,0.0036977075439977927
PF00008574,0.0037811891052538862
PF00008575,0.006236463529692728
PF00008578,0.0036977075439977927
PF00008579,0.0036977075439977927
PF00008587,0.0036977075439977927
PF00008589,0.0036977075439977927
PF00008708,0.0037811891052538862
PF00009390,0.005319743406511527
PF00009398,0.0033505616745996775
PF00009399,0.003434043235855771
PF00009407,0.0030009029316486243
PF00009410,0.0030009029316486243
PF00008509,0.0036977075439977927
PF00008618,0.0036977075439977927
PF00008501,0.006236463529692728
PF00008620,0.006236463529692728
PF00008628,0.0036977075439977927
PF00008629,0.0036977075439977927
PF00008637,0.0036977075439977927
PF00008651,0.0036977075439977927
PF00008655,0.0036977075439977927
PF00008659,0.006236463529692728
PF00008682,0.0036977075439977927
PF00008683,0.0036977075439977927
PF00008694,0.0036977075439977927
PF00009308,0.0028866159959726983
PF00009310,0.0028866159959726983
PF00009314,0.0028866159959726983
PF00009317,0.0026882850796246306
PF00009772,0.0018908297964527485
PF00009778,0.002878820579261885
PF00009780,0.002878820579261885
PF00008701,0.006236463529692728
PF00008720,0.0036977075439977927
PF00009776,0.0029458260497439133
PF00008529,0.0036977075439977927
PF00008555,0.006236463529692728
PF00008559,0.0036977075439977927
PF00008560,0.006236463529692728
PF00008775,0.0036977075439977927
PF00008792,0.0030276355323119323
PF00008793,0.00392661872411348
PF00008797,0.0025228706216529765
PF00008800,0.006009651436146843
PF00008802,0.0036977075439977927
PF00009565,0.0035488925909477453
PF00009566,0.0035488925909477453
PF00009567,0.004867161687435734
PF00009569,0.0035488925909477453
PF00009584,0.0028025720153005565
PF00009588,0.0028025720153005565
PF00008478,0.006236463529692728
PF00008448,0.0036977075439977927
PF00008450,0.0036977075439977927
PF00008452,0.0036977075439977927
PF00008477,0.006236463529692728
PF00008526,0.006236463529692728
PF00008817,0.003331755012452972
PF00009293,0.003916709365949199
PF00009391,0.0027796736589376352
PF00009396,0.0033505616745996775
PF00009401,0.0033505616745996775
PF00009404,0.0033505616745996775
PF00009421,0.0021982970102161535
PF00009321,0.003179598759490185
PF00009462,0.00513481167040416
PF00009463,0.005319743406511527
PF00009593,0.0028025720153005565
PF00009729,0.0030771514956099526
PF00009734,0.004536411396258521
PF00009756,0.0027544557495962317
PF00009787,0.0028025720153005565
PF00009825,0.0035488925909477453
PF00009827,0.0035488925909477453
PF00009828,0.0035488925909477453
PF00009829,0.0035488925909477453
PF00009832,0.004929487682112393
PF00009837,0.00288605357655665
PF00009840,0.0035488925909477453
PF00009847,0.0035488925909477453
PF00008423,0.0036977075439977927
PF00008424,0.0036977075439977927
PF00008577,0.006236463529692728
PF00008895,0.002819194685083202
PF00008896,0.006236463529692728
PF00008905,0.006236463529692728
PF00009446,0.0048327354596887475
PF00009427,0.0033505616745996775
PF00009429,0.0033505616745996775
PF00009430,0.0033505616745996775
PF00009431,0.0033505616745996775
PF00009867,0.0035488925909477453
PF00009874,0.0030286661568923972
PF00009879,0.0028025720153005565
PF00008441,0.0036977075439977927
PF00008442,0.006236463529692728
PF00008473,0.0036977075439977927
PF00008464,0.0036977075439977927
PF00008482,0.0036977075439977927
PF00008483,0.0036977075439977927
PF00008735,0.0036977075439977927
PF00008737,0.004456289562601475
PF00008738,0.0036977075439977927
PF00008740,0.0036977075439977927
PF00008742,0.006236463529692728
PF00008744,0.0036977075439977927
PF00008745,0.005749455582869949
PF00008750,0.005899960199309839
PF00008751,0.00281925893015629
PF00008754,0.005783881810616936
PF00009229,0.0048327354596887475
PF00009233,0.004286198498097431
PF00009235,0.004605923366142862
PF00009265,0.0028235986464673415
PF00009819,0.0021980638550166717
PF00009820,0.004840616735007831
PF00009304,0.004238388519169408
PF00009331,0.0028025720153005565
PF00009340,0.0033505616745996775
PF00009341,0.004159917528397851
PF00009343,0.0035488925909477453
