portfolio_id,return
PF00011365,0.003032184014899445
PF00011366,0.003032184014899445
PF00011367,0.003032184014899445
PF00011368,0.0027751718257641774
PF00011369,0.0027751718257641774
PF00011371,0.0027751718257641774
PF00011379,0.0027751718257641774
PF00011381,0.0026076912334668874
PF00011382,0.0026076912334668874
PF00011384,0.0009708961238841224
PF00011385,0.0009779596478557075
PF00011390,0.000942033278066328
PF00011391,0.000942033278066328
PF00011400,0.0027751718257641774
PF00011403,0.0026076912334668874
PF00008444,0.03939161855812369
PF00008824,0.006691012928198583
PF00008828,0.003423022370103221
PF00008829,0.0033577909408794016
PF00008837,0.0033577909408794016
PF00008846,0.006691012928198583
PF00008851,0.003680034559238488
PF00008853,0.003680034559238488
PF00008855,0.003680034559238488
PF00009131,0.0032908198147385253
PF00009134,0.0035478320038737922
PF00009135,0.0030581313305159032
PF00009138,0.0029516096713195403
PF00009142,0.0029516096713195403
PF00009157,0.0029516096713195403
PF00009160,0.0032086218604548073
PF00011343,0.0027751718257641774
PF00011424,0.003032184014899445
PF00011432,0.0009713748465515832
PF00011440,0.0027751718257641774
PF00008419,0.03949253896229925
PF00008596,0.006691012928198583
PF00008603,0.004175496239806671
PF00008605,0.0041102648105828515
PF00008890,0.006691012928198583
PF00008900,0.006691012928198583
PF00008902,0.006691012928198583
PF00008908,0.006691012928198583
PF00008909,0.0036148031300146685
PF00008910,0.0036148031300146685
PF00008911,0.0036148031300146685
PF00008932,0.0033577909408794016
PF00008933,0.0033577909408794016
PF00009068,0.0035478320038737922
PF00009069,0.005713780356564895
PF00009071,0.005713780356564895
PF00009084,0.003225588385514706
PF00009097,0.005841873874934184
PF00009099,0.0032908198147385253
PF00009100,0.0032908198147385253
PF00009272,0.003937810683266832
PF00009277,0.0027841290790222503
PF00011405,0.0027751718257641774
PF00011450,0.0027751718257641774
PF00011469,0.0027751718257641774
PF00011470,0.002729373891415937
PF00011471,0.0027751718257641774
PF00011512,0.002729373891415937
PF00011515,0.0027751718257641774
PF00011516,0.0027751718257641774
PF00011536,0.003831133160436943
PF00011539,0.0027751718257641774
PF00011571,0.000942033278066328
PF00011572,0.0009708961238841224
PF00011574,0.002864703422602155
PF00011577,0.0027751718257641774
PF00011586,0.0005801991384320639
PF00008991,0.005713780356564895
PF00009009,0.003225588385514706
PF00009014,0.005713780356564895
PF00009022,0.0032908198147385253
PF00009027,0.0032908198147385253
PF00009180,0.0029974076056677812
PF00009210,0.0029516096713195403
PF00009295,0.003254419794803048
PF00009296,0.0032086218604548073
PF00009298,0.002521227744153258
PF00009299,0.003254419794803048
PF00009301,0.003254419794803048
PF00009365,0.0029516096713195403
PF00009366,0.0027841290790222503
PF00009383,0.003937810683266832
PF00009414,0.0031238350759432883
PF00011488,0.0027751718257641774
PF00011506,0.0009708961238841224
PF00011507,0.0027751718257641774
PF00011546,0.003354121131629352
PF00011547,0.003354121131629352
PF00011556,0.003032184014899445
PF00011563,0.0009713748465515832
PF00011564,0.003032184014899445
PF00011565,0.00404322967873498
PF00011579,0.0009175390942188049
PF00011582,0.002729373891415937
PF00011589,0.0025718144214717862
PF00011592,0.0025718144214717862
PF00011596,0.002729373891415937
PF00011599,0.0009708961238841224
PF00008769,0.006691012928198583
PF00008811,0.006691012928198583
PF00008812,0.0033860703731545226
PF00008821,0.0033577909408794016
PF00008825,0.0033577909408794016
PF00008833,0.0033577909408794016
PF00008835,0.003423022370103221
PF00008841,0.004403341317653627
PF00008845,0.006208056829936828
PF00009230,0.0032086218604548073
PF00009231,0.0032086218604548073
PF00009241,0.003937810683266832
PF00009243,0.0029516096713195403
PF00009252,0.002775453092864366
PF00009259,0.0031529404970527565
PF00009261,0.0030581313305159032
PF00011456,0.0029863860805512035
PF00011457,0.003032184014899445
PF00011461,0.0009708961238841224
PF00011595,0.0009708961238841224
PF00011612,0.0027751718257641774
PF00011613,0.0027751718257641774
PF00011624,0.002561893299118647
PF00011631,0.0027751718257641774
PF00011636,0.0027751718257641774
PF00008867,0.0036148031300146685
PF00008868,0.003680034559238488
PF00008883,0.004611394441279413
PF00008885,0.004403341317653627
PF00009030,0.0032908198147385253
PF00009036,0.003048407788866768
PF00009037,0.00390096378582048
PF00009040,0.0034826005746499728
PF00009041,0.0034826005746499728
PF00009051,0.0031233392224412353
PF00009057,0.0032908198147385253
PF00009058,0.003225588385514706
PF00009062,0.005713780356564895
PF00009063,0.0035478320038737922
PF00009437,0.0033112582788792154
PF00009444,0.0029516096713195403
PF00009460,0.0029974076056677812
PF00011386,0.002561893299118647
PF00011387,0.0026076912334668874
PF00011474,0.003032184014899445
PF00011476,0.003032184014899445
PF00011490,0.0027751718257641774
PF00011710,0.002729373891415937
PF00011752,0.003032184014899445
PF00011754,0.003032184014899445
PF00011756,0.002864703422602155
PF00011758,0.003032184014899445
PF00011759,0.0028189054882539135
PF00011760,0.002864703422602155
PF00011765,0.002644491555244284
PF00008487,0.004175496239806671
PF00008931,0.0031166386925525103
PF00009263,0.004008936826250581
PF00009283,0.0027841290790222503
PF00009285,0.0029516096713195403
PF00009290,0.0030581313305159032
PF00009325,0.0031238350759432883
PF00009326,0.0038430015167299787
PF00009333,0.003254419794803048
PF00009334,0.003937810683266832
PF00009384,0.0029516096713195403
PF00009385,0.0038430015167299787
PF00009386,0.00039364802176924984
PF00009387,0.0031238350759432883
PF00009451,0.0032086218604548073
PF00009452,0.003254419794803048
PF00009453,0.0032086218604548073
PF00009454,0.003254419794803048
PF00009471,0.00274857389344011
PF00009472,0.0029516096713195403
PF00011638,0.0026076912334668874
PF00011639,0.00404322967873498
PF00011640,0.000942033278066328
PF00011641,0.0009708961238841224
PF00011645,0.0027751718257641774
PF00011657,0.003032184014899445
PF00011659,0.0029863860805512035
PF00011676,0.003032184014899445
PF00011684,0.003032184014899445
PF00011686,0.003032184014899445
PF00011728,0.0011004076458971369
PF00011729,0.003032184014899445
PF00011745,0.0027751718257641774
PF00008522,0.004175496239806671
PF00009313,0.003937810683266832
PF00009483,0.0029974076056677812
PF00009632,0.0029974076056677812
PF00009648,0.0032086218604548073
PF00009649,0.0031529404970527565
PF00009656,0.002450201727153688
PF00009693,0.0029516096713195403
PF00009698,0.0032086218604548073
PF00009699,0.003254419794803048
PF00009701,0.00039364802176924984
PF00009714,0.002863196453298829
PF00009718,0.0031167715519717035
PF00009719,0.0031167715519717035
PF00009764,0.003254419794803048
PF00009765,0.003254419794803048
PF00009766,0.0031529404970527565
PF00009768,0.0031529404970527565
PF00009783,0.0029974076056677812
PF00009784,0.0029974076056677812
PF00011767,0.000942033278066328
PF00011773,0.0026076912334668874
PF00011856,0.0009175390942188049
PF00011861,0.0027751718257641774
PF00011879,0.002729373891415937
PF00011881,0.0027751718257641774
PF00011899,0.0030981239855347024
PF00011902,0.0030981239855347024
PF00011905,0.0029306433932374124
PF00011906,0.0028947665812423112
PF00011920,0.003052326051186462
PF00009082,0.005713780356564895
PF00009090,0.0033634969485110224
PF00009092,0.003298265519287203
PF00009110,0.005713780356564895
PF00009121,0.003225588385514706
PF00009122,0.003225588385514706
PF00009125,0.0031960163562137324
PF00009126,0.0031960163562137324
PF00009219,0.0029516096713195403
PF00009223,0.0031238350759432883
PF00009225,0.003937810683266832
PF00009226,0.004008936826250581
PF00009332,0.004008936826250581
PF00009337,0.003254419794803048
PF00009338,0.003254419794803048
PF00009339,0.003254419794803048
PF00009349,0.0029974076056677812
PF00009351,0.0029974076056677812
PF00009353,0.0029974076056677812
PF00009474,0.0029516096713195403
PF00009480,0.0029974076056677812
PF00011344,0.003032184014899445
PF00011398,0.0027751718257641774
PF00011412,0.0027751718257641774
PF00011414,0.0027751718257641774
PF00011415,0.0027751718257641774
PF00011427,0.0027751718257641774
PF00011431,0.0027751718257641774
PF00011530,0.0027751718257641774
PF00011533,0.0027751718257641774
PF00011652,0.003032184014899445
PF00011653,0.003032184014899445
PF00011654,0.0028189054882539135
PF00011655,0.0009779596478557075
PF00008945,0.005906142741984507
PF00008946,0.005906142741984507
PF00008961,0.0033577909408794016
PF00008954,0.0031166386925525103
PF00008962,0.0031166386925525103
PF00008977,0.0032337668624223014
PF00009360,0.0038430015167299787
PF00009361,0.004008936826250581
PF00009373,0.0029974076056677812
PF00009793,0.0032086218604548073
PF00009795,0.003254419794803048
PF00009796,0.003254419794803048
PF00009798,0.003254419794803048
PF00009800,0.0029974076056677812
PF00009806,0.0031167715519717035
PF00009839,0.0031238350759432883
PF00009843,0.0031167715519717035
PF00009844,0.003937810683266832
PF00011958,0.0029306433932374124
PF00011965,0.0030981239855347024
PF00011966,0.0030981239855347024
PF00011970,0.0029295648015052736
PF00011997,0.0033551361746699698
PF00011998,0.0033551361746699698
PF00012002,0.0029306433932374124
PF00012003,0.0029306433932374124
PF00012022,0.0030981239855347024
PF00008711,0.0041102648105828515
PF00008717,0.004175496239806671
PF00008718,0.004175496239806671
PF00008719,0.006819106446567872
PF00009495,0.0029516096713195403
PF00009513,0.003254419794803048
PF00009528,0.002264215555017991
PF00009550,0.0029516096713195403
PF00009555,0.0029974076056677812
PF00009556,0.0029974076056677812
PF00009560,0.0029974076056677812
PF00009703,0.0032086218604548073
PF00009704,0.003254419794803048
PF00009705,0.003254419794803048
PF00009721,0.0038430015167299787
PF00009722,0.0029516096713195403
PF00011521,0.0027751718257641774
PF00011522,0.0027751718257641774
PF00011524,0.0009708961238841224
PF00011525,0.0009708961238841224
PF00011531,0.0027751718257641774
PF00011550,0.0027751718257641774
PF00011552,0.0009175390942188049
PF00011558,0.0011008863685645976
PF00011561,0.0011008863685645976
PF00011656,0.000942033278066328
PF00011662,0.0026076912334668874
PF00011664,0.0026076912334668874
PF00011667,0.002729373891415937
PF00011673,0.003032184014899445
PF00011674,0.0009708961238841224
PF00009612,0.0029516096713195403
PF00009613,0.0029516096713195403
PF00009614,0.0029516096713195403
PF00009621,0.0029974076056677812
PF00009623,0.002652177243958387
PF00009627,0.0029516096713195403
PF00009628,0.0029974076056677812
PF00009851,0.003254419794803048
PF00009852,0.0032086218604548073
PF00009853,0.003254419794803048
PF00009860,0.0029974076056677812
PF00009856,0.0029516096713195403
PF00009861,0.0029974076056677812
PF00009880,0.0038430015167299787
PF00009881,0.0020622400382132914
PF00009886,0.003937810683266832
PF00009887,0.0028299270133704912
PF00009891,0.0029974076056677812
PF00009896,0.0026592407679299724
PF00009899,0.0029516096713195403
PF00009900,0.0029974076056677812
PF00009901,0.0029516096713195403
PF00009919,0.003796840307952544
PF00009933,0.0028299270133704912
PF00009935,0.0020232715825750495
PF00009943,0.0023963439770600067
PF00011434,0.003032184014899445
PF00011435,0.003032184014899445
PF00011437,0.003032184014899445
PF00011445,0.003032184014899445
PF00011448,0.003032184014899445
PF00012047,0.0030981239855347024
PF00012049,0.0030981239855347024
PF00012053,0.0006880653963482359
PF00012057,0.003052326051186462
PF00012063,0.0030981239855347024
PF00012064,0.0030981239855347024
PF00012065,0.0029306433932374124
PF00012067,0.0030981239855347024
PF00012085,0.0030981239855347024
PF00012095,0.0007069786410312079
PF00008921,0.006691012928198583
PF00008922,0.003887632747016731
PF00009745,0.0031529404970527565
PF00009954,0.00404322967873498
PF00010047,0.0029863860805512035
PF00010048,0.0029863860805512035
PF00010051,0.0029863860805512035
PF00010241,0.002561893299118647
PF00010248,0.0026076912334668874
PF00010319,0.0026076912334668874
PF00010320,0.0026076912334668874
PF00010323,0.0026076912334668874
PF00010325,0.00033169005247016986
PF00010326,0.0027751718257641774
PF00010330,0.002729373891415937
PF00011496,0.003032184014899445
PF00011497,0.003032184014899445
PF00011503,0.0027751718257641774
PF00011504,0.0027751718257641774
PF00011600,0.002729373891415937
PF00011602,0.0027751718257641774
PF00011603,0.002729373891415937
PF00011604,0.0027751718257641774
PF00011606,0.002561893299118647
PF00011608,0.0027751718257641774
PF00011768,0.000942033278066328
PF00011769,0.000942033278066328
PF00011776,0.0026076912334668874
PF00011777,0.0026076912334668874
PF00008504,0.0041102648105828515
PF00008505,0.006819106446567872
PF00008507,0.004175496239806671
PF00008510,0.0041102648105828515
PF00009067,0.0034826005746499728
PF00009814,0.0029516096713195403
PF00009816,0.0029974076056677812
PF00009818,0.0029516096713195403
PF00009821,0.0029516096713195403
PF00009822,0.0029974076056677812
PF00009823,0.0029974076056677812
PF00009947,0.0031859663509645
PF00009948,0.000942033278066328
PF00009951,0.0029289541618292324
PF00009962,0.0029289541618292324
PF00009988,0.0027751718257641774
PF00009989,0.0027751718257641774
PF00009991,0.0027751718257641774
PF00010010,0.003032184014899445
PF00010011,0.002729373891415937
PF00012100,0.0029306433932374124
PF00012101,0.0030981239855347024
PF00012102,0.0030981239855347024
PF00012106,0.0033551361746699698
PF00012116,0.000663571212500713
PF00012119,0.0030981239855347024
PF00012121,0.004094871817543674
PF00012127,0.0033093382403217284
PF00012144,0.0031876555823726798
PF00012148,0.0007069786410312079
PF00012217,0.000714042165002793
PF00009487,0.0029974076056677812
PF00009489,0.0029974076056677812
PF00009490,0.0029974076056677812
PF00009508,0.003937810683266832
PF00009510,0.0029516096713195403
PF00010334,0.0027751718257641774
PF00010335,0.002729373891415937
PF00010343,0.000942033278066328
PF00010351,0.003032184014899445
PF00010352,0.003032184014899445
PF00010355,0.003032184014899445
PF00010356,0.0029863860805512035
PF00010358,0.003032184014899445
PF00010366,0.0027751718257641774
PF00010367,0.0027751718257641774
PF00010369,0.002729373891415937
PF00011801,0.002729373891415937
PF00011817,0.0027751718257641774
PF00011824,0.0009708961238841224
PF00011825,0.000942033278066328
PF00011827,0.003032184014899445
PF00011828,0.003032184014899445
PF00011843,0.0026076912334668874
PF00011845,0.0026076912334668874
PF00011848,0.000942033278066328
PF00011854,0.0009713748465515832
PF00011860,0.0027751718257641774
PF00011872,0.0025718144214717862
PF00011876,0.0026076912334668874
PF00010012,0.0027751718257641774
PF00010053,0.002729373891415937
PF00010056,0.002729373891415937
PF00010058,0.0009175390942188049
PF00010062,0.0026076912334668874
PF00010064,0.00404322967873498
PF00010065,0.0008472241115294744
PF00010070,0.0026076912334668874
PF00010130,0.00404322967873498
PF00010133,0.00033169005247016986
PF00010150,0.000942033278066328
PF00010160,0.002561893299118647
PF00010164,0.0027751718257641774
PF00011325,0.0027751718257641774
PF00011326,0.0027751718257641774
PF00011330,0.0027751718257641774
PF00011331,0.0027751718257641774
PF00011332,0.0027751718257641774
PF00011333,0.0027751718257641774
PF00011690,0.0009175390942188049
PF00011694,0.0009175390942188049
PF00011697,0.0002143202840689716
PF00011706,0.0027751718257641774
PF00011715,0.003032184014899445
PF00011716,0.003032184014899445
PF00011717,0.003032184014899445
PF00011721,0.0027751718257641774
PF00011722,0.0027751718257641774
PF00011738,0.0027751718257641774
PF00010373,0.0027751718257641774
PF00010374,0.0027751718257641774
PF00010377,0.0009708961238841224
PF00010378,0.0010446114236646684
PF00010379,0.003032184014899445
PF00010385,0.0029863860805512035
PF00010389,0.0027751718257641774
PF00010390,0.002729373891415937
PF00010391,0.0027751718257641774
PF00010392,0.0027751718257641774
PF00010403,0.0009400807343461721
PF00010442,0.0027751718257641774
PF00010468,0.0027751718257641774
PF00010469,0.0027751718257641774
PF00011481,0.003032184014899445
PF00011483,0.003032184014899445
PF00011885,0.0027751718257641774
PF00011887,0.0027751718257641774
PF00011889,0.004094871817543674
PF00011897,0.0030981239855347024
PF00011912,0.0007493689621375335
PF00011915,0.0030981239855347024
PF00011917,0.0030981239855347024
PF00011923,0.003052326051186462
PF00011929,0.0030981239855347024
PF00011931,0.0030981239855347024
PF00011935,0.0030981239855347024
PF00008417,0.0041102648105828515
PF00009958,0.003831133160436943
PF00009960,0.001107471169868722
PF00009963,0.002883156227480992
PF00009964,0.002883156227480992
PF00009965,0.0029289541618292324
PF00009968,0.002715675635183702
PF00009969,0.002883156227480992
PF00010005,0.0027751718257641774
PF00010025,0.003032184014899445
PF00010027,0.0029863860805512035
PF00010028,0.0029863860805512035
PF00010029,0.003032184014899445
PF00010032,0.002729373891415937
PF00010034,0.0027751718257641774
PF00010035,0.0027751718257641774
PF00010041,0.002680368367239385
PF00010044,0.0027751718257641774
PF00010072,0.007521061205755646
PF00010073,0.0027751718257641774
PF00010075,0.002729373891415937
PF00010079,0.000942033278066328
PF00010083,0.002729373891415937
PF00010086,0.0027751718257641774
PF00010089,0.00404322967873498
PF00010091,0.0027641721116788984
PF00010095,0.0025608147073865072
PF00010097,0.0025608147073865072
PF00009974,0.0029863860805512035
PF00009984,0.003032184014899445
PF00009994,0.004386320237766648
PF00009997,0.0027751718257641774
PF00010007,0.0009708961238841224
PF00010018,0.002729373891415937
PF00010020,0.0026076912334668874
PF00010099,0.0026076912334668874
PF00010101,0.0026076912334668874
PF00010102,0.0026076912334668874
PF00010153,0.0009175390942188049
PF00010172,0.0027751718257641774
PF00010168,0.0027751718257641774
PF00010171,0.0027751718257641774
PF00010061,0.002729373891415937
PF00010078,0.0027751718257641774
PF00010175,0.0009708961238841224
PF00010176,0.00404322967873498
PF00010177,0.003032184014899445
PF00010178,0.002921541906678322
PF00010181,0.0029673398410265625
PF00010182,0.0028189054882539135
PF00010197,0.002561893299118647
PF00010204,0.003032184014899445
PF00010207,0.003032184014899445
PF00010289,0.0027751718257641774
PF00010290,0.0027751718257641774
PF00010257,0.0009175390942188049
PF00010292,0.0027751718257641774
PF00010109,0.0027751718257641774
PF00010110,0.0027751718257641774
PF00010111,0.002729373891415937
PF00010114,0.0027751718257641774
PF00010143,0.002680368367239385
PF00010145,0.002680368367239385
PF00010295,0.0027751718257641774
PF00010312,0.0027751718257641774
PF00010314,0.0027751718257641774
PF00010315,0.0027751718257641774
PF00010524,0.0027751718257641774
PF00010527,0.0027751718257641774
PF00010537,0.0009708961238841224
PF00010195,0.0009708961238841224
PF00010579,0.0009708961238841224
PF00010211,0.003032184014899445
PF00010212,0.003032184014899445
PF00010214,0.0009175390942188049
PF00010222,0.0009175390942188049
PF00010581,0.000942033278066328
PF00010272,0.0027751718257641774
PF00010587,0.003032184014899445
PF00010588,0.003032184014899445
PF00010278,0.0027751718257641774
PF00010280,0.0027751718257641774
PF00010283,0.002729373891415937
PF00010284,0.0009784383705231684
PF00010286,0.0027751718257641774
PF00010589,0.0028288266106070536
PF00010592,0.0009175390942188049
PF00010596,0.0018400042583096878
PF00010598,0.002847848959536675
PF00010600,0.002847848959536675
PF00010602,0.0025260164871235458
PF00010613,0.003032184014899445
PF00010173,0.0027751718257641774
PF00010298,0.0027751718257641774
PF00010300,0.0027751718257641774
PF00010301,0.0027751718257641774
PF00010359,0.0027751718257641774
PF00010363,0.002729373891415937
PF00010399,0.002729373891415937
PF00010400,0.0027751718257641774
PF00010418,0.0009175390942188049
PF00010464,0.0027751718257641774
PF00010466,0.0027751718257641774
PF00010467,0.0027751718257641774
PF00010475,0.0027751718257641774
PF00010476,0.0027751718257641774
PF00010491,0.0027751718257641774
PF00010492,0.0027751718257641774
PF00010494,0.0027751718257641774
PF00010495,0.0038548894328123686
PF00010496,0.0038548894328123686
PF00010558,0.003032184014899445
PF00010559,0.003032184014899445
PF00010577,0.0026076912334668874
PF00010655,0.003032184014899445
PF00010665,0.000942033278066328
PF00010675,0.002729373891415937
PF00010680,0.0027751718257641774
PF00010682,0.0026076912334668874
PF00010683,0.0026076912334668874
PF00010687,0.0027751718257641774
PF00010689,0.0027751718257641774
PF00010690,0.0027751718257641774
PF00010746,0.0026076912334668874
PF00010747,0.0026076912334668874
PF00010822,0.004207710159626009
PF00010827,0.0009708961238841224
PF00010865,0.000942033278066328
PF00010882,0.00306415675492229
PF00010887,0.0027751718257641774
PF00010658,0.0009784383705231684
PF00010661,0.0009175390942188049
PF00010663,0.00404322967873498
PF00010664,0.0009713748465515832
PF00010666,0.0026076912334668874
PF00010667,0.0026076912334668874
PF00010909,0.002729373891415937
PF00010673,0.0027751718257641774
PF00010684,0.0027751718257641774
PF00010922,0.003032184014899445
PF00010966,0.000942033278066328
PF00011004,0.00306415675492229
PF00011006,0.0027751718257641774
PF00011014,0.0009708961238841224
PF00011015,0.0009708961238841224
PF00011023,0.002729373891415937
PF00010500,0.003032184014899445
PF00010507,0.0009175390942188049
PF00010706,0.003032184014899445
PF00010520,0.0026076912334668874
PF00010521,0.002729373891415937
PF00010714,0.0026424894537298497
PF00010718,0.0027751718257641774
PF00010896,0.0009708961238841224
PF00011036,0.0027751718257641774
PF00010903,0.0027751718257641774
PF00010820,0.003032184014899445
PF00010906,0.0027751718257641774
PF00010908,0.0009708961238841224
PF00010914,0.003032184014899445
PF00010930,0.0027751718257641774
PF00010933,0.0027751718257641774
PF00010934,0.0026076912334668874
PF00010937,0.0027751718257641774
PF00010938,0.0027751718257641774
PF00010940,0.0027751718257641774
PF00010941,0.0011004076458971369
PF00011041,0.0027751718257641774
PF00011042,0.000942033278066328
PF00008935,0.004611394441279413
PF00008941,0.003423022370103221
PF00009534,0.0029974076056677812
PF00008983,0.0032908198147385253
PF00008984,0.003225588385514706
PF00008987,0.005841873874934184
PF00009536,0.0028173985189505883
PF00009539,0.0031238350759432883
PF00009540,0.0029974076056677812
PF00009545,0.003937810683266832
PF00009551,0.0029516096713195403
PF00009553,0.0029974076056677812
PF00009594,0.0029516096713195403
PF00009595,0.0029516096713195403
PF00009599,0.0032086218604548073
PF00009600,0.003254419794803048
PF00009625,0.0030581313305159032
PF00009607,0.0028568062127947475
PF00009617,0.0029974076056677812
PF00011044,0.0009708961238841224
PF00011045,0.003032184014899445
PF00011060,0.0009175390942188049
PF00011062,0.0011008863685645976
PF00011064,0.002864703422602155
PF00011065,0.002864703422602155
PF00011069,0.0009708961238841224
PF00011080,0.0009175390942188049
PF00011197,0.002729373891415937
PF00011198,0.0027751718257641774
PF00011211,0.002864703422602155
PF00011212,0.002864703422602155
PF00011247,0.000942033278066328
PF00011254,0.0027751718257641774
PF00011255,0.0026076912334668874
PF00009047,0.0031233392224412353
PF00009049,0.003058107793217416
PF00011037,0.0027751718257641774
PF00011043,0.004386320237766648
PF00011055,0.003032184014899445
PF00011056,0.0029863860805512035
PF00011057,0.0029863860805512035
PF00011058,0.003032184014899445
PF00011059,0.0029863860805512035
PF00011063,0.003032184014899445
PF00011095,0.0009175390942188049
PF00011096,0.0009175390942188049
PF00011101,0.002729373891415937
PF00011102,0.0009708961238841224
PF00011112,0.0029863860805512035
PF00011113,0.003032184014899445
PF00011114,0.003032184014899445
PF00011146,0.0011079498925361825
PF00011148,0.0009175390942188049
PF00011149,0.0009713748465515832
PF00011163,0.0027751718257641774
PF00011164,0.0027751718257641774
PF00011176,0.0009708961238841224
PF00011180,0.003032184014899445
PF00010961,0.00011959353417213264
PF00010965,0.0027751718257641774
PF00010974,0.0027751718257641774
PF00011266,0.0009175390942188049
PF00011268,0.0009713748465515832
PF00011269,0.00033169005247016986
PF00011274,0.0027751718257641774
PF00011290,0.0009708961238841224
PF00011286,0.0027751718257641774
PF00011287,0.0027751718257641774
PF00011288,0.0027751718257641774
PF00011303,0.0026076912334668874
PF00011306,0.0026066126417347486
PF00011308,0.000942033278066328
PF00011134,0.0009708961238841224
PF00011135,0.003032184014899445
PF00011136,0.003032184014899445
PF00011154,0.002893584115521926
PF00011156,0.002864703422602155
PF00011182,0.0027751718257641774
PF00011183,0.0027751718257641774
PF00011289,0.0009708961238841224
PF00011291,0.0027751718257641774
PF00011293,0.0027751718257641774
PF00011301,0.00306415675492229
PF00011307,0.0009708961238841224
PF00011310,0.0027751718257641774
PF00011316,0.0027751718257641774
PF00011317,0.002729373891415937
PF00011323,0.0027751718257641774
PF00008564,0.006819106446567872
PF00008569,0.004175496239806671
PF00008570,0.004175496239806671
PF00008571,0.004175496239806671
PF00008574,0.0041102648105828515
PF00008575,0.006819106446567872
PF00008578,0.004175496239806671
PF00008579,0.004175496239806671
PF00008587,0.004175496239806671
PF00008589,0.004175496239806671
PF00008708,0.0041102648105828515
PF00009390,0.0038430015167299787
PF00009398,0.0032086218604548073
PF00009399,0.003254419794803048
PF00009407,0.0029974076056677812
PF00009410,0.0029516096713195403
PF00008509,0.004175496239806671
PF00008618,0.0041102648105828515
PF00008501,0.006691012928198583
PF00008620,0.006819106446567872
PF00008628,0.004175496239806671
PF00008629,0.0041102648105828515
PF00008637,0.004175496239806671
PF00008651,0.004175496239806671
PF00008655,0.0041102648105828515
PF00008659,0.006819106446567872
PF00008682,0.004175496239806671
PF00008683,0.004175496239806671
PF00008694,0.0041102648105828515
PF00009308,0.0029516096713195403
PF00009310,0.0029516096713195403
PF00009314,0.0029974076056677812
PF00009317,0.0028299270133704912
PF00009772,0.0031238350759432883
PF00009778,0.0029516096713195403
PF00009780,0.0029516096713195403
PF00008701,0.006819106446567872
PF00008720,0.0041102648105828515
PF00009776,0.0029974076056677812
PF00008529,0.004175496239806671
PF00008555,0.006819106446567872
PF00008559,0.004175496239806671
PF00008560,0.006819106446567872
PF00008775,0.0036773318023445127
PF00008792,0.003194289613243075
PF00008793,0.004035160533053209
PF00008797,0.003887632747016731
PF00008800,0.006691012928198583
PF00008802,0.003423022370103221
PF00009565,0.0032086218604548073
PF00009566,0.0032086218604548073
PF00009567,0.003937810683266832
PF00009569,0.0032086218604548073
PF00009584,0.0031437776865819254
PF00009588,0.0032086218604548073
PF00008478,0.006819106446567872
PF00008448,0.004175496239806671
PF00008450,0.004175496239806671
PF00008452,0.004175496239806671
PF00008477,0.006691012928198583
PF00008526,0.006819106446567872
PF00008817,0.003680034559238488
PF00009293,0.0031529404970527565
PF00009391,0.002264215555017991
PF00009396,0.0032086218604548073
PF00009401,0.0032086218604548073
PF00009404,0.003254419794803048
PF00009421,0.0020622400382132914
PF00009321,0.0029974076056677812
PF00009462,0.003937810683266832
PF00009463,0.003937810683266832
PF00009593,0.003254419794803048
PF00009729,0.0032086218604548073
PF00009734,0.003937810683266832
PF00009756,0.0032086218604548073
PF00009787,0.0029516096713195403
PF00009825,0.0028299270133704912
PF00009827,0.0029974076056677812
PF00009828,0.0029974076056677812
PF00009829,0.0029516096713195403
PF00009832,0.003937810683266832
PF00009837,0.0029974076056677812
PF00009840,0.003254419794803048
PF00009847,0.0029974076056677812
PF00008423,0.004175496239806671
PF00008424,0.004175496239806671
PF00008577,0.006819106446567872
PF00008895,0.003423038439003414
PF00008896,0.006034236260353797
PF00008905,0.006819106446567872
PF00009446,0.003937810683266832
PF00009427,0.0032086218604548073
PF00009429,0.0032086218604548073
PF00009430,0.0032086218604548073
PF00009431,0.0032086218604548073
PF00009867,0.0029974076056677812
PF00009874,0.0029974076056677812
PF00009879,0.0029974076056677812
PF00008441,0.0041102648105828515
PF00008442,0.006819106446567872
PF00008473,0.0041102648105828515
PF00008464,0.004175496239806671
PF00008482,0.0041102648105828515
PF00008483,0.004175496239806671
PF00008735,0.004175496239806671
PF00008737,0.004403341317653627
PF00008738,0.004175496239806671
PF00008740,0.004175496239806671
PF00008742,0.006691012928198583
PF00008744,0.004175496239806671
PF00008745,0.006819106446567872
PF00008750,0.006691012928198583
PF00008751,0.003887632747016731
PF00008754,0.006691012928198583
PF00009229,0.0038430015167299787
PF00009233,0.004008936826250581
PF00009235,0.003937810683266832
PF00009265,0.0029516096713195403
PF00009819,0.002264215555017991
PF00009820,0.0038430015167299787
PF00009304,0.004008936826250581
PF00009331,0.0028299270133704912
PF00009340,0.0029516096713195403
PF00009341,0.004008936826250581
PF00009343,0.0029974076056677812
PF00009346,0.0029516096713195403
PF00009465,0.0027841290790222503
PF00009915,0.003254419794803048
PF00009920,0.0029974076056677812
PF00009923,0.0029974076056677812
PF00009927,0.0029974076056677812
PF00009929,0.0029974076056677812
PF00009931,0.0029974076056677812
PF00009937,0.0029974076056677812
PF00008623,0.006819106446567872
PF00008624,0.004175496239806671
PF00008625,0.004175496239806671
PF00008632,0.00386911256225596
PF00008633,0.0041102648105828515
